1;02;004;Avellaneda;08;13;45;0135;00007397;00364;00;0135;00030567;01797;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;004;Avellaneda;08;13;45;0137;00021112;01038;00;0137;00029139;01713;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;005;Ayacucho;08;14;20;0047;00000666;00544;00;0047;00001237;01176;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;005;Ayacucho;08;14;20;0131;00005819;04757;00;0131;00000604;00574;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;005;Ayacucho;08;14;20;0132;00001139;00931;00;0132;00001132;01076;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;005;Ayacucho;08;14;20;0133;00000751;00614;00;0133;00001593;01514;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;005;Ayacucho;08;14;20;0134;00000916;00749;00;0134;00002287;02174;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;005;Ayacucho;08;14;20;0135;00000114;00093;00;0135;00001867;01775;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;005;Ayacucho;08;14;20;0137;00002756;02253;00;0137;00001801;01712;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;006;Azul;08;13;00;0047;00002512;00675;00;0047;00003947;01177;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;006;Azul;08;13;00;0131;00017935;04821;00;0131;00001936;00577;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;006;Azul;08;13;00;0132;00004275;01149;00;0132;00003566;01064;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;006;Azul;08;13;00;0133;00001250;00336;00;0133;00005104;01522;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;006;Azul;08;13;00;0134;00005811;01562;00;0134;00007204;02149;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;006;Azul;08;13;00;0135;00000628;00169;00;0135;00006032;01799;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;006;Azul;08;13;00;0137;00004352;01170;00;0137;00005738;01711;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;007;Bah›a Blanca;08;14;55;0047;00010789;00670;00;0047;00017375;01178;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;007;Bah›a Blanca;08;14;55;0131;00071776;04456;00;0131;00008495;00576;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;007;Bah›a Blanca;08;14;55;0132;00018239;01132;00;0132;00015793;01071;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;007;Bah›a Blanca;08;14;55;0133;00005953;00370;00;0133;00022094;01498;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;007;Bah›a Blanca;08;14;55;0134;00020686;01284;00;0134;00031864;02161;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;007;Bah›a Blanca;08;14;55;0135;00006545;00406;00;0135;00026498;01797;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;007;Bah›a Blanca;08;14;55;0137;00023211;01441;00;0137;00025347;01719;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;008;Balcarce;08;11;55;0047;00000949;00348;00;0047;00002820;01176;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;008;Balcarce;08;11;55;0131;00011017;04040;00;0131;00001368;00570;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;008;Balcarce;08;11;55;0132;00004815;01766;00;0132;00002567;01070;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;008;Balcarce;08;11;55;0133;00002572;00943;00;0133;00003629;01513;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;008;Balcarce;08;11;55;0134;00002456;00901;00;0134;00005171;02156;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;008;Balcarce;08;11;55;0135;00000360;00132;00;0135;00004295;01791;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;008;Balcarce;08;11;55;0137;00004961;01819;00;0137;00004135;01724;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;009;Baradero;08;14;30;0047;00001211;00650;00;0047;00001877;01178;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;009;Baradero;08;14;30;0131;00009871;05295;00;0131;00000919;00577;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;009;Baradero;08;14;30;0132;00001215;00652;00;0132;00001713;01075;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;009;Baradero;08;14;30;0133;00001406;00754;00;0133;00002357;01479;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;009;Baradero;08;14;30;0134;00002353;01262;00;0134;00003468;02176;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;009;Baradero;08;14;30;0135;00000206;00111;00;0135;00002864;01797;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;009;Baradero;08;14;30;0137;00002041;01095;00;0137;00002738;01718;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;010;Arrecifes;08;14;15;0047;00000576;00334;00;0047;00001700;01177;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;010;Arrecifes;08;14;15;0131;00008561;04970;00;0131;00000835;00578;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;010;Arrecifes;08;14;15;0132;00001660;00964;00;0132;00001532;01061;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;010;Arrecifes;08;14;15;0133;00001323;00768;00;0133;00002227;01542;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;010;Arrecifes;08;14;15;0134;00002231;01295;00;0134;00003091;02141;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;010;Arrecifes;08;14;15;0135;00000162;00094;00;0135;00002600;01801;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;010;Arrecifes;08;14;15;0137;00002538;01473;00;0137;00002453;01699;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;011;Berazategui;08;14;00;0047;00003871;00227;00;0047;00016518;01179;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;011;Berazategui;08;14;00;0131;00104642;06143;00;0131;00008079;00577;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;011;Berazategui;08;14;00;0132;00018755;01101;00;0132;00014996;01070;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;011;Berazategui;08;14;00;0133;00011588;00680;00;0133;00021099;01506;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;011;Berazategui;08;14;00;0134;00009560;00561;00;0134;00030249;02159;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;011;Berazategui;08;14;00;0135;00004928;00289;00;0135;00025215;01800;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;011;Berazategui;08;14;00;0137;00014245;00836;00;0137;00023958;01710;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;012;Berisso;08;14;40;0047;00001428;00284;00;0047;00005405;01178;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;012;Berisso;08;14;40;0131;00027185;05407;00;0131;00002636;00574;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;012;Berisso;08;14;40;0132;00006020;01197;00;0132;00004920;01072;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;012;Berisso;08;14;40;0133;00004469;00889;00;0133;00006889;01501;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;012;Berisso;08;14;40;0134;00003712;00738;00;0134;00009943;02166;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;012;Berisso;08;14;40;0135;00001357;00270;00;0135;00008226;01792;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;012;Berisso;08;14;40;0137;00005120;01018;00;0137;00007877;01716;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;013;Bol›var;08;14;15;0047;00001282;00613;00;0047;00002136;01178;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;013;Bol›var;08;14;15;0131;00008323;03982;00;0131;00001046;00577;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;013;Bol›var;08;14;15;0132;00003592;01718;00;0132;00001930;01065;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;013;Bol›var;08;14;15;0133;00000820;00392;00;0133;00002754;01519;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;013;Bol›var;08;14;15;0134;00001075;00514;00;0134;00003888;02145;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;013;Bol›var;08;14;15;0135;00000171;00082;00;0135;00003266;01802;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;013;Bol›var;08;14;15;0137;00004769;02281;00;0137;00003105;01713;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;014;Bragado;08;14;20;0047;00000569;00214;00;0047;00002648;01180;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;014;Bragado;08;14;20;0131;00012580;04723;00;0131;00001297;00578;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;014;Bragado;08;14;20;0132;00003908;01467;00;0132;00002399;01069;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;014;Bragado;08;14;20;0133;00001634;00614;00;0133;00003395;01512;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;014;Bragado;08;14;20;0134;00001700;00638;00;0134;00004847;02159;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;014;Bragado;08;14;20;0135;00000286;00107;00;0135;00004043;01801;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;014;Bragado;08;14;20;0137;00005677;02131;00;0137;00003818;01701;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;015;Brandsen;08;13;50;0047;00000307;00208;00;0047;00001442;01179;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;015;Brandsen;08;13;50;0131;00007371;04997;00;0131;00000692;00566;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;015;Brandsen;08;13;50;0132;00002293;01554;00;0132;00001330;01087;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;015;Brandsen;08;13;50;0133;00000154;00104;00;0133;00001804;01475;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;015;Brandsen;08;13;50;0134;00000828;00561;00;0134;00002665;02179;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;015;Brandsen;08;13;50;0135;00000202;00137;00;0135;00002174;01777;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;015;Brandsen;08;13;50;0137;00003457;02344;00;0137;00002126;01738;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;016;Campana;08;13;50;0047;00001721;00332;00;0047;00005021;01180;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;016;Campana;08;13;50;0131;00027457;05294;00;0131;00002462;00578;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;016;Campana;08;13;50;0132;00004756;00917;00;0132;00004530;01064;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;016;Campana;08;13;50;0133;00004787;00923;00;0133;00006444;01514;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;016;Campana;08;13;50;0134;00003976;00767;00;0134;00009163;02153;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;016;Campana;08;13;50;0135;00001227;00237;00;0135;00007656;01799;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;016;Campana;08;13;50;0137;00006908;01332;00;0137;00007291;01713;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;017;Ca±uelas;08;14;20;0047;00000207;00080;00;0047;00002640;01178;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;017;Ca±uelas;08;14;20;0131;00015781;06106;00;0131;00001277;00570;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;017;Ca±uelas;08;14;20;0132;00003540;01370;00;0132;00002397;01070;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;017;Ca±uelas;08;14;20;0133;00000014;00005;00;0133;00003413;01523;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;017;Ca±uelas;08;14;20;0134;00002195;00849;00;0134;00004826;02154;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;017;Ca±uelas;08;14;20;0135;00000409;00158;00;0135;00004012;01791;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;017;Ca±uelas;08;14;20;0137;00003358;01299;00;0137;00003839;01714;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;018;Capitﬂn Sarmiento;08;14;15;0047;00000263;00300;00;0047;00000849;01180;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;018;Capitﬂn Sarmiento;08;14;15;0131;00003798;04328;00;0131;00000417;00580;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;018;Capitﬂn Sarmiento;08;14;15;0132;00001169;01332;00;0132;00000775;01078;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;018;Capitﬂn Sarmiento;08;14;15;0133;00000584;00665;00;0133;00001035;01439;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;018;Capitﬂn Sarmiento;08;14;15;0134;00000781;00890;00;0134;00001565;02176;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;018;Capitﬂn Sarmiento;08;14;15;0135;00000068;00077;00;0135;00001310;01821;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;018;Capitﬂn Sarmiento;08;14;15;0137;00000989;01127;00;0137;00001241;01726;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;019;Carlos Casares;08;13;45;0047;00000290;00215;00;0047;00001393;01175;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;019;Carlos Casares;08;13;45;0131;00005436;04022;00;0131;00000685;00578;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;019;Carlos Casares;08;13;45;0132;00002562;01896;00;0132;00001278;01078;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;019;Carlos Casares;08;13;45;0133;00000718;00531;00;0133;00001771;01494;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;019;Carlos Casares;08;13;45;0134;00002485;01839;00;0134;00002585;02180;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;019;Carlos Casares;08;13;45;0135;00000113;00084;00;0135;00002111;01781;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;019;Carlos Casares;08;13;45;0137;00001807;01337;00;0137;00002033;01715;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;020;Carlos Tejedor;08;14;15;0047;00000110;00154;00;0047;00000772;01175;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;020;Carlos Tejedor;08;14;15;0131;00003593;05030;00;0131;00000380;00578;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;020;Carlos Tejedor;08;14;15;0132;00001164;01630;00;0132;00000679;01033;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;020;Carlos Tejedor;08;14;15;0133;00000275;00385;00;0133;00001016;01546;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;020;Carlos Tejedor;08;14;15;0134;00000230;00322;00;0134;00001372;02088;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;020;Carlos Tejedor;08;14;15;0135;00000044;00062;00;0135;00001205;01834;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;020;Carlos Tejedor;08;14;15;0137;00001695;02373;00;0137;00001147;01746;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;021;Carmen de Areco;08;14;05;0047;00000247;00292;00;0047;00000885;01180;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;021;Carmen de Areco;08;14;05;0131;00004848;05733;00;0131;00000436;00581;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;021;Carmen de Areco;08;14;05;0132;00001033;01222;00;0132;00000805;01073;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;021;Carmen de Areco;08;14;05;0133;00000029;00034;00;0133;00001109;01479;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;021;Carmen de Areco;08;14;05;0134;00000500;00591;00;0134;00001633;02177;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;021;Carmen de Areco;08;14;05;0135;00000062;00073;00;0135;00001330;01773;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;021;Carmen de Areco;08;14;05;0137;00001681;01988;00;0137;00001302;01736;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;022;Patagones;08;11;10;0047;00000349;00213;00;0047;00001735;01175;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;022;Patagones;08;11;10;0131;00008313;05073;00;0131;00000850;00576;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;022;Patagones;08;11;10;0132;00002496;01523;00;0132;00001589;01076;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;022;Patagones;08;11;10;0133;00000679;00414;00;0133;00002182;01478;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;022;Patagones;08;11;10;0134;00000720;00439;00;0134;00003213;02177;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;022;Patagones;08;11;10;0135;00000162;00099;00;0135;00002655;01799;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;022;Patagones;08;11;10;0137;00003415;02084;00;0137;00002537;01719;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;023;Castelli;08;14;15;0047;00000075;00146;00;0047;00000485;01177;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;023;Castelli;08;14;15;0131;00002293;04467;00;0131;00000236;00573;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;023;Castelli;08;14;15;0132;00000570;01110;00;0132;00000421;01021;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;02;023;Castelli;08;14;15;0133;00000477;00929;00;0133;00000678;01645;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
